MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 198 follow test case:2,0,true,67.92236123812916,1000.0
group 199 source test case:2,0,false,154.1792855980271,1000.0
group 199 follow test case:2,0,false,77.08964279901355,1000.0
group 200 source test case:2,0,true,77.10884594174803,1000.0
group 200 follow test case:2,0,true,38.554422970874015,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR4:luggage_=luggage/2 airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,0,false,51.257221173237276,1000.0
group 1 follow test case:3,0,false,25.628610586618638,1000.0
group 2 source test case:3,0,false,177.744827681715,1000.0
group 2 follow test case:3,0,false,88.8724138408575,1000.0
group 3 source test case:3,0,false,77.5088202874945,1000.0
group 3 follow test case:3,0,false,38.75441014374725,1000.0
group 4 source test case:3,0,false,8.305302416412918,1000.0
group 4 follow test case:3,0,false,4.152651208206459,1000.0
group 5 source test case:3,0,true,107.96044615428941,1000.0
group 5 follow test case:3,0,true,53.98022307714471,1000.0
group 6 source test case:3,1,false,138.36871952285213,1000.0
group 6 follow test case:3,1,false,69.18435976142607,1000.0
group 7 source test case:3,1,false,162.79575530511906,1000.0
group 7 follow test case:3,1,false,81.39787765255953,1000.0
group 8 source test case:3,0,true,182.53940787972692,1000.0
group 8 follow test case:3,0,true,91.26970393986346,1000.0
group 9 source test case:3,0,false,190.14786393545705,1000.0
group 9 follow test case:3,0,false,95.07393196772853,1000.0
group 10 source test case:3,1,true,16.95898766738659,1000.0
group 10 follow test case:3,1,true,8.479493833693295,1000.0
group 11 source test case:3,1,true,128.24891495457933,1000.0
group 11 follow test case:3,1,true,64.12445747728967,1000.0
group 12 source test case:3,1,true,109.10498690720644,1000.0
group 12 follow test case:3,1,true,54.55249345360322,1000.0
group 13 source test case:3,1,false,41.82211428031983,1000.0
group 13 follow test case:3,1,false,20.911057140159915,1000.0
group 14 source test case:3,0,false,22.473500298974567,1000.0
group 14 follow test case:3,0,false,11.236750149487284,1000.0
group 15 source test case:3,0,false,193.11664933993288,1000.0
group 15 follow test case:3,0,false,96.55832466996644,1000.0
group 16 source test case:3,0,false,163.31390583815178,1000.0
group 16 follow test case:3,0,false,81.65695291907589,1000.0
group 17 source test case:3,1,true,150.55262188192754,1000.0
group 17 follow test case:3,1,true,75.27631094096377,1000.0
group 18 source test case:3,0,true,76.78844538168671,1000.0
group 18 follow test case:3,0,true,38.39422269084336,1000.0
group 19 source test case:3,0,true,183.25636457380747,1000.0
group 19 follow test case:3,0,true,91.62818228690374,1000.0
group 20 source test case:3,0,true,59.775072478738544,1000.0
group 20 follow test case:3,0,true,29.887536239369272,1000.0
group 21 source test case:3,0,true,78.64669741259236,1000.0
group 21 follow test case:3,0,true,39.32334870629618,1000.0
group 22 source test case:3,0,true,123.15160991244345,1000.0
group 22 follow test case:3,0,true,61.575804956221724,1000.0
group 23 source test case:3,0,false,196.62500736098477,1000.0
group 23 follow test case:3,0,false,98.31250368049238,1000.0
group 24 source test case:3,1,true,122.05086259541149,1000.0
group 24 follow test case:3,1,true,61.025431297705744,1000.0
group 25 source test case:3,0,true,134.89697449636895,1000.0
group 25 follow test case:3,0,true,67.44848724818448,1000.0
group 26 source test case:3,0,true,70.64200445880562,1000.0
group 26 follow test case:3,0,true,35.32100222940281,1000.0
group 27 source test case:3,1,false,25.706390250797817,1000.0
group 27 follow test case:3,1,false,12.853195125398909,1000.0
group 28 source test case:3,1,false,188.98206449349965,1000.0
group 28 follow test case:3,1,false,94.49103224674982,1000.0
group 29 source test case:3,0,true,168.11251515522562,1000.0
group 29 follow test case:3,0,true,84.05625757761281,1000.0
group 30 source test case:3,1,false,92.02477961615736,1000.0
group 30 follow test case:3,1,false,46.01238980807868,1000.0
group 31 source test case:3,1,true,178.3365504291355,1000.0
group 31 follow test case:3,1,true,89.16827521456776,1000.0
group 32 source test case:3,0,true,51.730489357340524,1000.0
group 32 follow test case:3,0,true,25.865244678670262,1000.0
group 33 source test case:3,1,false,123.21111542922063,1000.0
group 33 follow test case:3,1,false,61.60555771461031,1000.0
group 34 source test case:3,0,true,147.27313066859622,1000.0
group 34 follow test case:3,0,true,73.63656533429811,1000.0
group 35 source test case:3,1,true,101.08357639876944,1000.0
group 35 follow test case:3,1,true,50.54178819938472,1000.0
group 36 source test case:3,0,true,98.59616651799257,1000.0
group 36 follow test case:3,0,true,49.298083258996286,1000.0
group 37 source test case:3,1,true,116.47076153304023,1000.0
group 37 follow test case:3,1,true,58.235380766520116,1000.0
group 38 source test case:3,1,true,66.16174339708765,1000.0
group 38 follow test case:3,1,true,33.080871698543824,1000.0
group 39 source test case:3,1,true,128.28382619957745,1000.0
group 39 follow test case:3,1,true,64.14191309978872,1000.0
group 40 source test case:3,1,false,33.923732068625284,1000.0
group 40 follow test case:3,1,false,16.961866034312642,1000.0
group 41 source test case:3,1,true,158.60838401165736,1000.0
group 41 follow test case:3,1,true,79.30419200582868,1000.0
group 42 source test case:3,1,true,90.7191277734092,1000.0
group 42 follow test case:3,1,true,45.3595638867046,1000.0
group 43 source test case:3,0,true,155.03149461322786,1000.0
group 43 follow test case:3,0,true,77.51574730661393,1000.0
group 44 source test case:3,1,true,132.92058389377019,1000.0
group 44 follow test case:3,1,true,66.46029194688509,1000.0
group 45 source test case:3,1,true,82.67453655587849,1000.0
group 45 follow test case:3,1,true,41.337268277939245,1000.0
group 46 source test case:3,1,true,51.95904237885791,1000.0
group 46 follow test case:3,1,true,25.979521189428954,1000.0
group 47 source test case:3,1,true,63.86412306244922,1000.0
group 47 follow test case:3,1,true,31.93206153122461,1000.0
group 48 source test case:3,0,true,95.96714534010187,1000.0
group 48 follow test case:3,0,true,47.98357267005093,1000.0
group 49 source test case:3,0,false,118.32271986214342,1000.0
group 49 follow test case:3,0,false,59.16135993107171,1000.0
group 50 source test case:3,0,false,135.19390131474083,1000.0
group 50 follow test case:3,0,false,67.59695065737041,1000.0
group 51 source test case:3,0,false,122.58169256025069,1000.0
group 51 follow test case:3,0,false,61.29084628012534,1000.0
group 52 source test case:3,0,true,174.00726072165727,1000.0
group 52 follow test case:3,0,true,87.00363036082864,1000.0
group 53 source test case:3,0,true,94.8325868130615,1000.0
group 53 follow test case:3,0,true,47.41629340653075,1000.0
group 54 source test case:3,1,true,74.36608078656108,1000.0
group 54 follow test case:3,1,true,37.18304039328054,1000.0
group 55 source test case:3,0,true,114.58238652647965,1000.0
group 55 follow test case:3,0,true,57.291193263239826,1000.0
group 56 source test case:3,1,false,50.864836320175044,1000.0
group 56 follow test case:3,1,false,25.432418160087522,1000.0
group 57 source test case:3,1,false,52.33648209960773,1000.0
group 57 follow test case:3,1,false,26.168241049803864,1000.0
group 58 source test case:3,0,false,8.215584881684899,1000.0
group 58 follow test case:3,0,false,4.1077924408424495,1000.0
group 59 source test case:3,1,false,63.293390323779875,1000.0
group 59 follow test case:3,1,false,31.646695161889937,1000.0
group 60 source test case:3,1,true,188.84031233142466,1000.0
group 60 follow test case:3,1,true,94.42015616571233,1000.0
group 61 source test case:3,1,true,94.01901502821082,1000.0
group 61 follow test case:3,1,true,47.00950751410541,1000.0
group 62 source test case:3,0,false,129.73564432334098,1000.0
group 62 follow test case:3,0,false,64.86782216167049,1000.0
group 63 source test case:3,1,true,68.72042254906789,1000.0
group 63 follow test case:3,1,true,34.360211274533945,1000.0
group 64 source test case:3,1,true,170.69868284062818,1000.0
group 64 follow test case:3,1,true,85.34934142031409,1000.0
group 65 source test case:3,0,true,21.629871114255472,1000.0
group 65 follow test case:3,0,true,10.814935557127736,1000.0
group 66 source test case:3,0,false,65.25029223730947,1000.0
group 66 follow test case:3,0,false,32.62514611865473,1000.0
group 67 source test case:3,0,false,186.8349800431097,1000.0
group 67 follow test case:3,0,false,93.41749002155485,1000.0
group 68 source test case:3,0,false,4.168353469366324,1000.0
group 68 follow test case:3,0,false,2.084176734683162,1000.0
group 69 source test case:3,1,false,62.470165605539016,1000.0
group 69 follow test case:3,1,false,31.235082802769508,1000.0
group 70 source test case:3,1,false,30.58117003936207,1000.0
group 70 follow test case:3,1,false,15.290585019681036,1000.0
group 71 source test case:3,0,false,51.46360471592408,1000.0
group 71 follow test case:3,0,false,25.73180235796204,1000.0
group 72 source test case:3,1,true,194.32809051679587,1000.0
group 72 follow test case:3,1,true,97.16404525839793,1000.0
group 73 source test case:3,0,true,18.083120066513914,1000.0
group 73 follow test case:3,0,true,9.041560033256957,1000.0
group 74 source test case:3,1,true,29.153217700885214,1000.0
group 74 follow test case:3,1,true,14.576608850442607,1000.0
group 75 source test case:3,1,false,63.53876814352559,1000.0
group 75 follow test case:3,1,false,31.769384071762794,1000.0
group 76 source test case:3,0,true,34.767030469647594,1000.0
group 76 follow test case:3,0,true,17.383515234823797,1000.0
group 77 source test case:3,0,true,43.20001315306185,1000.0
group 77 follow test case:3,0,true,21.600006576530927,1000.0
group 78 source test case:3,0,true,80.522033676991,1000.0
group 78 follow test case:3,0,true,40.2610168384955,1000.0
group 79 source test case:3,1,true,54.01637742425858,1000.0
group 79 follow test case:3,1,true,27.00818871212929,1000.0
group 80 source test case:3,1,true,20.16059893061308,1000.0
group 80 follow test case:3,1,true,10.08029946530654,1000.0
group 81 source test case:3,0,true,198.06283562615823,1000.0
group 81 follow test case:3,0,true,99.03141781307912,1000.0
group 82 source test case:3,1,false,97.68836753359575,1000.0
group 82 follow test case:3,1,false,48.844183766797876,1000.0
group 83 source test case:3,1,true,164.46003363954077,1000.0
group 83 follow test case:3,1,true,82.23001681977038,1000.0
group 84 source test case:3,1,false,140.91296211222277,1000.0
group 84 follow test case:3,1,false,70.45648105611139,1000.0
group 85 source test case:3,0,false,108.06521482023685,1000.0
group 85 follow test case:3,0,false,54.03260741011842,1000.0
group 86 source test case:3,0,true,167.6979990315499,1000.0
group 86 follow test case:3,0,true,83.84899951577495,1000.0
group 87 source test case:3,0,true,83.23774366043727,1000.0
group 87 follow test case:3,0,true,41.61887183021864,1000.0
group 88 source test case:3,1,true,84.77448087710727,1000.0
group 88 follow test case:3,1,true,42.38724043855363,1000.0
group 89 source test case:3,1,false,111.72362979014171,1000.0
group 89 follow test case:3,1,false,55.86181489507086,1000.0
group 90 source test case:3,0,true,32.40814025530874,1000.0
group 90 follow test case:3,0,true,16.20407012765437,1000.0
group 91 source test case:3,0,false,125.47178071892529,1000.0
group 91 follow test case:3,0,false,62.735890359462644,1000.0
group 92 source test case:3,0,true,40.850363160520196,1000.0
group 92 follow test case:3,0,true,20.425181580260098,1000.0
group 93 source test case:3,1,false,181.31115492559675,1000.0
group 93 follow test case:3,1,false,90.65557746279838,1000.0
group 94 source test case:3,0,false,114.93425177365776,1000.0
group 94 follow test case:3,0,false,57.46712588682888,1000.0
group 95 source test case:3,0,false,151.32805485806534,1000.0
group 95 follow test case:3,0,false,75.66402742903267,1000.0
group 96 source test case:3,0,false,78.17469099644669,1000.0
group 96 follow test case:3,0,false,39.08734549822334,1000.0
group 97 source test case:3,1,true,60.056349275486376,1000.0
group 97 follow test case:3,1,true,30.028174637743188,1000.0
group 98 source test case:3,1,true,92.17402820922462,1000.0
group 98 follow test case:3,1,true,46.08701410461231,1000.0
group 99 source test case:3,0,true,179.92634998405785,1000.0
group 99 follow test case:3,0,true,89.96317499202893,1000.0
group 100 source test case:3,0,false,154.03158657413132,1000.0
group 100 follow test case:3,0,false,77.01579328706566,1000.0
group 101 source test case:3,0,true,75.63016804385698,1000.0
group 101 follow test case:3,0,true,37.81508402192849,1000.0
group 102 source test case:3,0,false,174.93808329636553,1000.0
group 102 follow test case:3,0,false,87.46904164818277,1000.0
group 103 source test case:3,0,true,175.09830185822963,1000.0
group 103 follow test case:3,0,true,87.54915092911482,1000.0
group 104 source test case:3,1,false,96.46333310408586,1000.0
