MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 71 source test case:0,1,false,189.98718357058272,1000.0
group 71 follow test case:0,1,false,188.98718357058272,1000.0
group 72 source test case:0,1,true,82.1073164525007,1000.0
group 72 follow test case:0,1,true,81.1073164525007,1000.0
group 73 source test case:0,1,true,141.44860693768453,1000.0
group 73 follow test case:0,1,true,140.44860693768453,1000.0
group 74 source test case:0,0,true,50.731435057079985,1000.0
group 74 follow test case:0,0,true,49.731435057079985,1000.0
group 75 source test case:0,1,false,109.89389921000021,1000.0
group 75 follow test case:0,1,false,108.89389921000021,1000.0
group 76 source test case:0,0,false,61.32575458161534,1000.0
group 76 follow test case:0,0,false,60.32575458161534,1000.0
group 77 source test case:0,0,false,136.98518953340835,1000.0
group 77 follow test case:0,0,false,135.98518953340835,1000.0
group 78 source test case:0,0,true,48.79476493469792,1000.0
group 78 follow test case:0,0,true,47.79476493469792,1000.0
group 79 source test case:0,0,false,200.16277733637108,1000.0
group 79 follow test case:0,0,false,199.16277733637108,1000.0
group 80 source test case:0,1,false,74.39480023428318,1000.0
group 80 follow test case:0,1,false,73.39480023428318,1000.0
group 81 source test case:0,0,true,137.2594309398168,1000.0
group 81 follow test case:0,0,true,136.2594309398168,1000.0
group 82 source test case:0,0,false,45.36476384696789,1000.0
group 82 follow test case:0,0,false,44.36476384696789,1000.0
group 83 source test case:0,0,false,56.632503182768716,1000.0
group 83 follow test case:0,0,false,55.632503182768716,1000.0
group 84 source test case:0,1,false,118.06712903659249,1000.0
group 84 follow test case:0,1,false,117.06712903659249,1000.0
group 85 source test case:0,1,true,70.97459959896022,1000.0
group 85 follow test case:0,1,true,69.97459959896022,1000.0
group 86 source test case:0,1,false,63.45327769810734,1000.0
group 86 follow test case:0,1,false,62.45327769810734,1000.0
group 87 source test case:0,0,true,54.2683377174648,1000.0
group 87 follow test case:0,0,true,53.2683377174648,1000.0
group 88 source test case:0,0,true,50.09015167497891,1000.0
group 88 follow test case:0,0,true,49.09015167497891,1000.0
group 89 source test case:0,0,false,168.33120867085336,1000.0
group 89 follow test case:0,0,false,167.33120867085336,1000.0
group 90 source test case:0,1,true,143.66630173861648,1000.0
group 90 follow test case:0,1,true,142.66630173861648,1000.0
group 91 source test case:0,0,false,75.74903677878785,1000.0
group 91 follow test case:0,0,false,74.74903677878785,1000.0
group 92 source test case:0,0,true,50.842784175808646,1000.0
group 92 follow test case:0,0,true,49.842784175808646,1000.0
group 93 source test case:0,0,false,60.54070385483185,1000.0
group 93 follow test case:0,0,false,59.54070385483185,1000.0
group 94 source test case:0,1,false,85.66050701649394,1000.0
group 94 follow test case:0,1,false,84.66050701649394,1000.0
group 95 source test case:0,0,true,130.57824248702073,1000.0
group 95 follow test case:0,0,true,129.57824248702073,1000.0
group 96 source test case:0,1,false,92.7186897446158,1000.0
group 96 follow test case:0,1,false,91.7186897446158,1000.0
group 97 source test case:0,1,false,123.67527786428819,1000.0
group 97 follow test case:0,1,false,122.67527786428819,1000.0
group 98 source test case:0,0,false,105.38148233192982,1000.0
group 98 follow test case:0,0,false,104.38148233192982,1000.0
group 99 source test case:0,1,true,132.54875075890732,1000.0
group 99 follow test case:0,1,true,131.54875075890732,1000.0
group 100 source test case:0,1,true,59.8597613658076,1000.0
group 100 follow test case:0,1,true,58.8597613658076,1000.0
group 101 source test case:0,0,false,45.873560682570854,1000.0
group 101 follow test case:0,0,false,44.873560682570854,1000.0
group 102 source test case:0,0,false,135.78517057655668,1000.0
group 102 follow test case:0,0,false,134.78517057655668,1000.0
group 103 source test case:0,0,false,119.83329156695977,1000.0
group 103 follow test case:0,0,false,118.83329156695977,1000.0
group 104 source test case:0,0,false,67.6013943284795,1000.0
group 104 follow test case:0,0,false,66.6013943284795,1000.0
group 105 source test case:0,1,true,146.4923372779914,1000.0
group 105 follow test case:0,1,true,145.4923372779914,1000.0
group 106 source test case:0,1,false,63.62668104995997,1000.0
group 106 follow test case:0,1,false,62.62668104995997,1000.0
group 107 source test case:0,0,false,134.6708378994231,1000.0
group 107 follow test case:0,0,false,133.6708378994231,1000.0
group 108 source test case:0,1,true,163.99892074278068,1000.0
group 108 follow test case:0,1,true,162.99892074278068,1000.0
group 109 source test case:0,0,true,181.6146492862638,1000.0
group 109 follow test case:0,0,true,180.6146492862638,1000.0
group 110 source test case:0,0,true,146.03352867137858,1000.0
group 110 follow test case:0,0,true,145.03352867137858,1000.0
group 111 source test case:0,1,false,68.5627586898068,1000.0
group 111 follow test case:0,1,false,67.5627586898068,1000.0
group 112 source test case:0,0,true,75.06248864752348,1000.0
group 112 follow test case:0,0,true,74.06248864752348,1000.0
group 113 source test case:0,1,false,72.39497806530744,1000.0
group 113 follow test case:0,1,false,71.39497806530744,1000.0
group 114 source test case:0,0,false,187.9631574654809,1000.0
group 114 follow test case:0,0,false,186.9631574654809,1000.0
group 115 source test case:0,0,false,64.08841586244836,1000.0
group 115 follow test case:0,0,false,63.08841586244836,1000.0
group 116 source test case:0,0,true,180.83525521138807,1000.0
group 116 follow test case:0,0,true,179.83525521138807,1000.0
group 117 source test case:0,0,false,191.0425821622849,1000.0
group 117 follow test case:0,0,false,190.0425821622849,1000.0
group 118 source test case:0,1,false,65.27744168498296,1000.0
group 118 follow test case:0,1,false,64.27744168498296,1000.0
group 119 source test case:0,0,true,145.89517145006016,1000.0
group 119 follow test case:0,0,true,144.89517145006016,1000.0
group 120 source test case:0,0,true,41.20784934123614,1000.0
group 120 follow test case:0,0,true,40.20784934123614,1000.0
group 121 source test case:0,0,false,53.814302732779126,1000.0
group 121 follow test case:0,0,false,52.814302732779126,1000.0
group 122 source test case:0,0,true,88.0495714478377,1000.0
group 122 follow test case:0,0,true,87.0495714478377,1000.0
group 123 source test case:0,0,true,71.11295522019124,1000.0
group 123 follow test case:0,0,true,70.11295522019124,1000.0
group 124 source test case:0,1,false,48.369657274839405,1000.0
group 124 follow test case:0,1,false,47.369657274839405,1000.0
group 125 source test case:0,0,true,141.20846443340014,1000.0
group 125 follow test case:0,0,true,140.20846443340014,1000.0
group 126 source test case:0,0,true,154.85169632202872,1000.0
group 126 follow test case:0,0,true,153.85169632202872,1000.0
group 127 source test case:0,0,false,143.38913350576274,1000.0
group 127 follow test case:0,0,false,142.38913350576274,1000.0
group 128 source test case:0,1,false,167.055415015622,1000.0
group 128 follow test case:0,1,false,166.055415015622,1000.0
group 129 source test case:0,1,false,92.62189273231107,1000.0
group 129 follow test case:0,1,false,91.62189273231107,1000.0
group 130 source test case:0,1,false,51.15438642508278,1000.0
group 130 follow test case:0,1,false,50.15438642508278,1000.0
group 131 source test case:0,0,false,44.934307323916016,1000.0
group 131 follow test case:0,0,false,43.934307323916016,1000.0
group 132 source test case:0,1,false,74.25335010455515,1000.0
group 132 follow test case:0,1,false,73.25335010455515,1000.0
group 133 source test case:0,1,true,66.05224342395678,1000.0
group 133 follow test case:0,1,true,65.05224342395678,1000.0
group 134 source test case:0,1,false,193.6017995112425,1000.0
group 134 follow test case:0,1,false,192.6017995112425,1000.0
group 135 source test case:0,1,false,127.41543191043004,1000.0
group 135 follow test case:0,1,false,126.41543191043004,1000.0
group 136 source test case:0,0,true,126.79895553887465,1000.0
group 136 follow test case:0,0,true,125.79895553887465,1000.0
group 137 source test case:0,0,false,52.998332836464584,1000.0
group 137 follow test case:0,0,false,51.998332836464584,1000.0
group 138 source test case:0,0,true,136.80938141426662,1000.0
group 138 follow test case:0,0,true,135.80938141426662,1000.0
group 139 source test case:0,1,true,65.22764242549731,1000.0
group 139 follow test case:0,1,true,64.22764242549731,1000.0
group 140 source test case:0,1,false,68.28626354812826,1000.0
group 140 follow test case:0,1,false,67.28626354812826,1000.0
group 141 source test case:0,0,false,74.53125252703069,1000.0
group 141 follow test case:0,0,false,73.53125252703069,1000.0
group 142 source test case:0,1,true,80.46350522135384,1000.0
group 142 follow test case:0,1,true,79.46350522135384,1000.0
group 143 source test case:0,0,false,113.6216107156731,1000.0
group 143 follow test case:0,0,false,112.6216107156731,1000.0
group 144 source test case:0,1,false,75.98634755542375,1000.0
group 144 follow test case:0,1,false,74.98634755542375,1000.0
group 145 source test case:0,0,true,56.57959357783332,1000.0
group 145 follow test case:0,0,true,55.57959357783332,1000.0
group 146 source test case:0,1,false,41.88552998059863,1000.0
group 146 follow test case:0,1,false,40.88552998059863,1000.0
group 147 source test case:0,0,false,69.35855854058866,1000.0
group 147 follow test case:0,0,false,68.35855854058866,1000.0
group 148 source test case:0,0,true,43.970538171701406,1000.0
group 148 follow test case:0,0,true,42.970538171701406,1000.0
group 149 source test case:0,1,true,190.79222270480307,1000.0
group 149 follow test case:0,1,true,189.79222270480307,1000.0
group 150 source test case:0,1,false,92.85535209428578,1000.0
group 150 follow test case:0,1,false,91.85535209428578,1000.0
group 151 source test case:0,1,true,43.010371543845515,1000.0
group 151 follow test case:0,1,true,42.010371543845515,1000.0
group 152 source test case:0,0,false,100.39367230733497,1000.0
group 152 follow test case:0,0,false,99.39367230733497,1000.0
group 153 source test case:0,1,true,91.91248437153956,1000.0
group 153 follow test case:0,1,true,90.91248437153956,1000.0
group 154 source test case:0,0,true,99.372478209159,1000.0
group 154 follow test case:0,0,true,98.372478209159,1000.0
group 155 source test case:0,0,true,159.71753884098075,1000.0
group 155 follow test case:0,0,true,158.71753884098075,1000.0
group 156 source test case:0,1,true,64.90052297209834,1000.0
group 156 follow test case:0,1,true,63.900522972098344,1000.0
group 157 source test case:0,0,true,183.41798802478147,1000.0
group 157 follow test case:0,0,true,182.41798802478147,1000.0
group 158 source test case:0,0,true,189.16541305937307,1000.0
group 158 follow test case:0,0,true,188.16541305937307,1000.0
group 159 source test case:0,0,true,109.16296886000647,1000.0
group 159 follow test case:0,0,true,108.16296886000647,1000.0
group 160 source test case:0,0,false,66.37635722966655,1000.0
group 160 follow test case:0,0,false,65.37635722966655,1000.0
group 161 source test case:0,0,false,200.25041452680753,1000.0
group 161 follow test case:0,0,false,199.25041452680753,1000.0
group 162 source test case:0,0,true,64.14290220161817,1000.0
group 162 follow test case:0,0,true,63.14290220161817,1000.0
group 163 source test case:0,1,false,65.71509108086013,1000.0
group 163 follow test case:0,1,false,64.71509108086013,1000.0
group 164 source test case:0,1,false,61.770379819366866,1000.0
group 164 follow test case:0,1,false,60.770379819366866,1000.0
group 165 source test case:0,1,true,90.78015410278843,1000.0
group 165 follow test case:0,1,true,89.78015410278843,1000.0
group 166 source test case:0,1,false,73.6135571851031,1000.0
group 166 follow test case:0,1,false,72.6135571851031,1000.0
group 167 source test case:0,0,false,56.13886676521412,1000.0
group 167 follow test case:0,0,false,55.13886676521412,1000.0
group 168 source test case:0,0,true,123.4786133337685,1000.0
group 168 follow test case:0,0,true,122.4786133337685,1000.0
group 169 source test case:0,0,false,129.72079546605937,1000.0
group 169 follow test case:0,0,false,128.72079546605937,1000.0
group 170 source test case:0,1,true,68.98296973106463,1000.0
group 170 follow test case:0,1,true,67.98296973106463,1000.0
group 171 source test case:0,1,false,164.96875429512437,1000.0
group 171 follow test case:0,1,false,163.96875429512437,1000.0
group 172 source test case:0,1,true,95.78066175518828,1000.0
group 172 follow test case:0,1,true,94.78066175518828,1000.0
group 173 source test case:0,1,true,159.5289752268415,1000.0
group 173 follow test case:0,1,true,158.5289752268415,1000.0
group 174 source test case:0,0,false,71.77044430366092,1000.0
group 174 follow test case:0,0,false,70.77044430366092,1000.0
group 175 source test case:0,1,true,76.58291891775644,1000.0
group 175 follow test case:0,1,true,75.58291891775644,1000.0
group 176 source test case:0,0,false,160.08244497942462,1000.0
group 176 follow test case:0,0,false,159.08244497942462,1000.0
group 177 source test case:0,1,false,199.89519469762007,1000.0
group 177 follow test case:0,1,false,198.89519469762007,1000.0
group 178 source test case:0,0,false,104.17016719588787,1000.0
group 178 follow test case:0,0,false,103.17016719588787,1000.0
group 179 source test case:0,0,false,158.21327796225802,1000.0
group 179 follow test case:0,0,false,157.21327796225802,1000.0
group 180 source test case:0,0,false,154.22505718396476,1000.0
group 180 follow test case:0,0,false,153.22505718396476,1000.0
group 181 source test case:0,1,true,43.25169264157119,1000.0
group 181 follow test case:0,1,true,42.25169264157119,1000.0
group 182 source test case:0,0,false,115.01447666885119,1000.0
group 182 follow test case:0,0,false,114.01447666885119,1000.0
group 183 source test case:0,1,true,189.57134883514706,1000.0
group 183 follow test case:0,1,true,188.57134883514706,1000.0
group 184 source test case:0,1,false,162.87742891552685,1000.0
group 184 follow test case:0,1,false,161.87742891552685,1000.0
