MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 101 source test case:0,1,true,161.86061233584056,1000.0
group 101 follow test case:0,1,true,162.86061233584056,1000.0
group 102 source test case:2,1,true,79.77063369085114,1000.0
group 102 follow test case:2,1,true,80.77063369085114,1000.0
group 103 source test case:0,1,true,187.67314157195028,1000.0
group 103 follow test case:0,1,true,188.67314157195028,1000.0
group 104 source test case:2,1,true,87.1526309375231,1000.0
group 104 follow test case:2,1,true,88.1526309375231,1000.0
group 105 source test case:0,1,true,198.19933661526082,1000.0
group 105 follow test case:0,1,true,199.19933661526082,1000.0
group 106 source test case:1,1,true,30.428633303312825,1000.0
group 106 follow test case:1,1,true,31.428633303312825,1000.0
group 107 source test case:2,1,true,190.83309862030575,1000.0
group 107 follow test case:2,1,true,191.83309862030575,1000.0
group 108 source test case:3,1,true,41.2552948240934,1000.0
group 108 follow test case:3,1,true,42.2552948240934,1000.0
group 109 source test case:1,1,true,129.26847587485292,1000.0
group 109 follow test case:1,1,true,130.26847587485292,1000.0
group 110 source test case:2,1,true,192.77637564463396,1000.0
group 110 follow test case:2,1,true,193.77637564463396,1000.0
group 111 source test case:0,1,true,54.82211705364021,1000.0
group 111 follow test case:0,1,true,55.82211705364021,1000.0
group 112 source test case:2,1,true,146.69370046310354,1000.0
group 112 follow test case:2,1,true,147.69370046310354,1000.0
group 113 source test case:1,1,true,80.92844845457299,1000.0
group 113 follow test case:1,1,true,81.92844845457299,1000.0
group 114 source test case:3,1,true,49.85488391940564,1000.0
group 114 follow test case:3,1,true,50.85488391940564,1000.0
group 115 source test case:0,1,true,147.42410026286288,1000.0
group 115 follow test case:0,1,true,148.42410026286288,1000.0
group 116 source test case:2,1,true,139.7355282687777,1000.0
group 116 follow test case:2,1,true,140.7355282687777,1000.0
group 117 source test case:1,1,true,194.32754168167202,1000.0
group 117 follow test case:1,1,true,195.32754168167202,1000.0
group 118 source test case:1,1,true,104.8848056847683,1000.0
group 118 follow test case:1,1,true,105.8848056847683,1000.0
group 119 source test case:2,1,true,41.57014764705067,1000.0
group 119 follow test case:2,1,true,42.57014764705067,1000.0
group 120 source test case:1,1,true,124.54998498516586,1000.0
group 120 follow test case:1,1,true,125.54998498516586,1000.0
group 121 source test case:0,1,true,126.50553148012821,1000.0
group 121 follow test case:0,1,true,127.50553148012821,1000.0
group 122 source test case:3,1,true,139.59283500647248,1000.0
group 122 follow test case:3,1,true,140.59283500647248,1000.0
group 123 source test case:3,1,true,126.58462030552037,1000.0
group 123 follow test case:3,1,true,127.58462030552037,1000.0
group 124 source test case:3,1,true,36.73931238599732,1000.0
group 124 follow test case:3,1,true,37.73931238599732,1000.0
group 125 source test case:1,1,true,169.26310653607243,1000.0
group 125 follow test case:1,1,true,170.26310653607243,1000.0
group 126 source test case:1,1,true,56.17852110129505,1000.0
group 126 follow test case:1,1,true,57.17852110129505,1000.0
group 127 source test case:1,1,true,31.043626245539343,1000.0
group 127 follow test case:1,1,true,32.04362624553934,1000.0
group 128 source test case:1,1,true,30.046109507211497,1000.0
group 128 follow test case:1,1,true,31.046109507211497,1000.0
group 129 source test case:1,1,true,42.44521984507156,1000.0
group 129 follow test case:1,1,true,43.44521984507156,1000.0
group 130 source test case:1,1,true,80.12480440959467,1000.0
group 130 follow test case:1,1,true,81.12480440959467,1000.0
group 131 source test case:2,1,true,59.143390193491015,1000.0
group 131 follow test case:2,1,true,60.143390193491015,1000.0
group 132 source test case:0,1,true,118.88847731673727,1000.0
group 132 follow test case:0,1,true,119.88847731673727,1000.0
group 133 source test case:3,1,true,181.40229736958855,1000.0
group 133 follow test case:3,1,true,182.40229736958855,1000.0
group 134 source test case:0,1,true,56.25773372446392,1000.0
group 134 follow test case:0,1,true,57.25773372446392,1000.0
group 135 source test case:1,1,true,145.20154257780365,1000.0
group 135 follow test case:1,1,true,146.20154257780365,1000.0
group 136 source test case:0,1,true,61.06157975502417,1000.0
group 136 follow test case:0,1,true,62.06157975502417,1000.0
group 137 source test case:3,1,true,102.97858116145484,1000.0
group 137 follow test case:3,1,true,103.97858116145484,1000.0
group 138 source test case:3,1,true,34.381799021850995,1000.0
group 138 follow test case:3,1,true,35.381799021850995,1000.0
group 139 source test case:1,1,true,184.1086288198165,1000.0
group 139 follow test case:1,1,true,185.1086288198165,1000.0
group 140 source test case:0,1,true,53.84950386812994,1000.0
group 140 follow test case:0,1,true,54.84950386812994,1000.0
group 141 source test case:1,1,true,96.93024254393937,1000.0
group 141 follow test case:1,1,true,97.93024254393937,1000.0
group 142 source test case:1,1,true,167.45689710938765,1000.0
group 142 follow test case:1,1,true,168.45689710938765,1000.0
group 143 source test case:3,1,true,179.21031426250164,1000.0
group 143 follow test case:3,1,true,180.21031426250164,1000.0
group 144 source test case:0,1,true,131.91530023349992,1000.0
group 144 follow test case:0,1,true,132.91530023349992,1000.0
group 145 source test case:3,1,true,31.198666471912446,1000.0
group 145 follow test case:3,1,true,32.198666471912446,1000.0
group 146 source test case:3,1,true,36.64130906033257,1000.0
group 146 follow test case:3,1,true,37.64130906033257,1000.0
group 147 source test case:2,1,true,154.2325542494721,1000.0
group 147 follow test case:2,1,true,155.2325542494721,1000.0
group 148 source test case:3,1,true,68.67987014554473,1000.0
group 148 follow test case:3,1,true,69.67987014554473,1000.0
group 149 source test case:2,1,true,33.95527410693418,1000.0
group 149 follow test case:2,1,true,34.95527410693418,1000.0
group 150 source test case:0,1,true,131.602354924248,1000.0
group 150 follow test case:0,1,true,132.602354924248,1000.0
group 151 source test case:3,1,true,43.46257613119177,1000.0
group 151 follow test case:3,1,true,44.46257613119177,1000.0
group 152 source test case:0,1,true,80.46188174244026,1000.0
group 152 follow test case:0,1,true,81.46188174244026,1000.0
group 153 source test case:1,1,true,174.7943836547797,1000.0
group 153 follow test case:1,1,true,175.7943836547797,1000.0
group 154 source test case:3,1,true,139.29217243476143,1000.0
group 154 follow test case:3,1,true,140.29217243476143,1000.0
group 155 source test case:2,1,true,197.46788625242564,1000.0
group 155 follow test case:2,1,true,198.46788625242564,1000.0
group 156 source test case:3,1,true,56.43118789720691,1000.0
group 156 follow test case:3,1,true,57.43118789720691,1000.0
group 157 source test case:0,1,true,176.87923648578956,1000.0
group 157 follow test case:0,1,true,177.87923648578956,1000.0
group 158 source test case:0,1,true,89.90070117208742,1000.0
group 158 follow test case:0,1,true,90.90070117208742,1000.0
group 159 source test case:2,1,true,138.17356647814069,1000.0
group 159 follow test case:2,1,true,139.17356647814069,1000.0
group 160 source test case:1,1,true,127.42719530514037,1000.0
group 160 follow test case:1,1,true,128.42719530514037,1000.0
group 161 source test case:2,1,true,64.24377750657796,1000.0
group 161 follow test case:2,1,true,65.24377750657796,1000.0
group 162 source test case:1,1,true,189.93147746786894,1000.0
group 162 follow test case:1,1,true,190.93147746786894,1000.0
group 163 source test case:3,1,true,100.12498312286377,1000.0
group 163 follow test case:3,1,true,101.12498312286377,1000.0
group 164 source test case:3,1,true,32.911483591920245,1000.0
group 164 follow test case:3,1,true,33.911483591920245,1000.0
group 165 source test case:0,1,true,159.8190252644183,1000.0
group 165 follow test case:0,1,true,160.8190252644183,1000.0
group 166 source test case:3,1,true,183.2978460813215,1000.0
group 166 follow test case:3,1,true,184.2978460813215,1000.0
group 167 source test case:1,1,true,38.23864881562403,1000.0
group 167 follow test case:1,1,true,39.23864881562403,1000.0
group 168 source test case:1,1,true,183.76043449308298,1000.0
group 168 follow test case:1,1,true,184.76043449308298,1000.0
group 169 source test case:1,1,true,174.08781531377974,1000.0
group 169 follow test case:1,1,true,175.08781531377974,1000.0
group 170 source test case:3,1,true,48.008223880210636,1000.0
group 170 follow test case:3,1,true,49.008223880210636,1000.0
group 171 source test case:2,1,true,185.28818583518387,1000.0
group 171 follow test case:2,1,true,186.28818583518387,1000.0
group 172 source test case:2,1,true,40.258902893192925,1000.0
group 172 follow test case:2,1,true,41.258902893192925,1000.0
group 173 source test case:3,1,true,95.57538850731983,1000.0
group 173 follow test case:3,1,true,96.57538850731983,1000.0
group 174 source test case:3,1,true,70.39855984161079,1000.0
group 174 follow test case:3,1,true,71.39855984161079,1000.0
group 175 source test case:3,1,true,84.78564189457745,1000.0
group 175 follow test case:3,1,true,85.78564189457745,1000.0
group 176 source test case:0,1,true,50.53006155396523,1000.0
group 176 follow test case:0,1,true,51.53006155396523,1000.0
group 177 source test case:3,1,true,77.65578339776165,1000.0
group 177 follow test case:3,1,true,78.65578339776165,1000.0
group 178 source test case:0,1,true,100.97868805859054,1000.0
group 178 follow test case:0,1,true,101.97868805859054,1000.0
group 179 source test case:2,1,true,151.799984843319,1000.0
group 179 follow test case:2,1,true,152.799984843319,1000.0
group 180 source test case:1,1,true,116.72922765164925,1000.0
group 180 follow test case:1,1,true,117.72922765164925,1000.0
group 181 source test case:2,1,true,43.39517506592067,1000.0
group 181 follow test case:2,1,true,44.39517506592067,1000.0
group 182 source test case:1,1,true,42.78630268703469,1000.0
group 182 follow test case:1,1,true,43.78630268703469,1000.0
group 183 source test case:0,1,true,181.60546543324594,1000.0
group 183 follow test case:0,1,true,182.60546543324594,1000.0
group 184 source test case:0,1,true,184.6410223876095,1000.0
group 184 follow test case:0,1,true,185.6410223876095,1000.0
group 185 source test case:3,1,true,100.36335044755654,1000.0
group 185 follow test case:3,1,true,101.36335044755654,1000.0
group 186 source test case:1,1,true,44.688231795423945,1000.0
group 186 follow test case:1,1,true,45.688231795423945,1000.0
group 187 source test case:3,1,true,46.87158109132909,1000.0
group 187 follow test case:3,1,true,47.87158109132909,1000.0
group 188 source test case:2,1,true,75.84959231361043,1000.0
group 188 follow test case:2,1,true,76.84959231361043,1000.0
group 189 source test case:3,1,true,99.52302526335531,1000.0
group 189 follow test case:3,1,true,100.52302526335531,1000.0
group 190 source test case:1,1,true,90.33329587106707,1000.0
group 190 follow test case:1,1,true,91.33329587106707,1000.0
group 191 source test case:2,1,true,94.39476096969923,1000.0
group 191 follow test case:2,1,true,95.39476096969923,1000.0
group 192 source test case:0,1,true,195.40047381975162,1000.0
group 192 follow test case:0,1,true,196.40047381975162,1000.0
group 193 source test case:0,1,true,139.4544490869456,1000.0
group 193 follow test case:0,1,true,140.4544490869456,1000.0
group 194 source test case:3,1,true,46.44451979286315,1000.0
group 194 follow test case:3,1,true,47.44451979286315,1000.0
group 195 source test case:0,1,true,133.12844616316693,1000.0
group 195 follow test case:0,1,true,134.12844616316693,1000.0
group 196 source test case:1,1,true,53.84060946519685,1000.0
group 196 follow test case:1,1,true,54.84060946519685,1000.0
group 197 source test case:2,1,true,176.28866911888403,1000.0
group 197 follow test case:2,1,true,177.28866911888403,1000.0
group 198 source test case:3,1,true,100.84053380071235,1000.0
group 198 follow test case:3,1,true,101.84053380071235,1000.0
group 199 source test case:0,1,true,57.494050139486035,1000.0
group 199 follow test case:0,1,true,58.494050139486035,1000.0
group 200 source test case:3,1,true,47.70946011155234,1000.0
group 200 follow test case:3,1,true,48.70946011155234,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR1 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR2:luggage_=luggage-1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,true,92.06332886015004,1000.0
group 1 follow test case:0,1,true,91.06332886015004,1000.0
group 2 source test case:0,1,true,168.6350589310049,1000.0
group 2 follow test case:0,1,true,167.6350589310049,1000.0
group 3 source test case:0,0,true,53.71304356267964,1000.0
group 3 follow test case:0,0,true,52.71304356267964,1000.0
group 4 source test case:0,0,false,79.15017125802751,1000.0
