MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 58 source test case:3,1,true,54.91745310824551,1000.0
group 58 follow test case:3,1,true,55.91745310824551,1000.0
group 59 source test case:0,1,true,60.26824077877073,1000.0
group 59 follow test case:0,1,true,61.26824077877073,1000.0
group 60 source test case:3,1,true,42.16517608647078,1000.0
group 60 follow test case:3,1,true,43.16517608647078,1000.0
group 61 source test case:2,1,true,97.16354152711055,1000.0
group 61 follow test case:2,1,true,98.16354152711055,1000.0
group 62 source test case:0,1,true,49.29567829356782,1000.0
group 62 follow test case:0,1,true,50.29567829356782,1000.0
group 63 source test case:3,1,true,63.732333549099245,1000.0
group 63 follow test case:3,1,true,64.73233354909925,1000.0
group 64 source test case:1,1,true,140.6410272852067,1000.0
group 64 follow test case:1,1,true,141.6410272852067,1000.0
group 65 source test case:1,1,true,35.04057706347746,1000.0
group 65 follow test case:1,1,true,36.04057706347746,1000.0
group 66 source test case:1,1,true,45.70169087001861,1000.0
group 66 follow test case:1,1,true,46.70169087001861,1000.0
group 67 source test case:3,1,true,44.1869869101985,1000.0
group 67 follow test case:3,1,true,45.1869869101985,1000.0
group 68 source test case:1,1,true,55.317552490882576,1000.0
group 68 follow test case:1,1,true,56.317552490882576,1000.0
group 69 source test case:2,1,true,149.62692199214158,1000.0
group 69 follow test case:2,1,true,150.62692199214158,1000.0
group 70 source test case:0,1,true,190.3320549190527,1000.0
group 70 follow test case:0,1,true,191.3320549190527,1000.0
group 71 source test case:2,1,true,67.04560478973619,1000.0
group 71 follow test case:2,1,true,68.04560478973619,1000.0
group 72 source test case:3,1,true,127.7635481116979,1000.0
group 72 follow test case:3,1,true,128.7635481116979,1000.0
group 73 source test case:2,1,true,41.91510149069495,1000.0
group 73 follow test case:2,1,true,42.91510149069495,1000.0
group 74 source test case:3,1,true,55.477942259270236,1000.0
group 74 follow test case:3,1,true,56.477942259270236,1000.0
group 75 source test case:2,1,true,70.34479239865304,1000.0
group 75 follow test case:2,1,true,71.34479239865304,1000.0
group 76 source test case:0,1,true,102.5630459147155,1000.0
group 76 follow test case:0,1,true,103.5630459147155,1000.0
group 77 source test case:2,1,true,125.93644129228487,1000.0
group 77 follow test case:2,1,true,126.93644129228487,1000.0
group 78 source test case:2,1,true,119.17770832743881,1000.0
group 78 follow test case:2,1,true,120.17770832743881,1000.0
group 79 source test case:3,1,true,199.24608439512846,1000.0
group 79 follow test case:3,1,true,200.24608439512846,1000.0
group 80 source test case:2,1,true,199.21140263599221,1000.0
group 80 follow test case:2,1,true,200.21140263599221,1000.0
group 81 source test case:2,1,true,76.15788363566394,1000.0
group 81 follow test case:2,1,true,77.15788363566394,1000.0
group 82 source test case:2,1,true,167.50145312730675,1000.0
group 82 follow test case:2,1,true,168.50145312730675,1000.0
group 83 source test case:2,1,true,183.6218785761437,1000.0
group 83 follow test case:2,1,true,184.6218785761437,1000.0
group 84 source test case:3,1,true,164.45752464133622,1000.0
group 84 follow test case:3,1,true,165.45752464133622,1000.0
group 85 source test case:3,1,true,171.789274232199,1000.0
group 85 follow test case:3,1,true,172.789274232199,1000.0
group 86 source test case:0,1,true,96.3143499661411,1000.0
group 86 follow test case:0,1,true,97.3143499661411,1000.0
group 87 source test case:1,1,true,185.69627762569215,1000.0
group 87 follow test case:1,1,true,186.69627762569215,1000.0
group 88 source test case:2,1,true,163.93467642598398,1000.0
group 88 follow test case:2,1,true,164.93467642598398,1000.0
group 89 source test case:1,1,true,96.26040599353804,1000.0
group 89 follow test case:1,1,true,97.26040599353804,1000.0
group 90 source test case:3,1,true,155.4116135807562,1000.0
group 90 follow test case:3,1,true,156.4116135807562,1000.0
group 91 source test case:2,1,true,163.0308239552064,1000.0
group 91 follow test case:2,1,true,164.0308239552064,1000.0
group 92 source test case:2,1,true,148.95273322036292,1000.0
group 92 follow test case:2,1,true,149.95273322036292,1000.0
group 93 source test case:2,1,true,160.80578783646772,1000.0
group 93 follow test case:2,1,true,161.80578783646772,1000.0
group 94 source test case:2,1,true,173.68251836019556,1000.0
group 94 follow test case:2,1,true,174.68251836019556,1000.0
group 95 source test case:3,1,true,63.933204948245226,1000.0
group 95 follow test case:3,1,true,64.93320494824522,1000.0
group 96 source test case:1,1,true,173.57355963957306,1000.0
group 96 follow test case:1,1,true,174.57355963957306,1000.0
group 97 source test case:2,1,true,199.74247023238163,1000.0
group 97 follow test case:2,1,true,200.74247023238163,1000.0
group 98 source test case:0,1,true,44.44429370886161,1000.0
group 98 follow test case:0,1,true,45.44429370886161,1000.0
group 99 source test case:2,1,true,104.62394355188628,1000.0
group 99 follow test case:2,1,true,105.62394355188628,1000.0
group 100 source test case:0,1,true,94.55919619702732,1000.0
group 100 follow test case:0,1,true,95.55919619702732,1000.0
group 101 source test case:0,1,true,148.6427184440694,1000.0
group 101 follow test case:0,1,true,149.6427184440694,1000.0
group 102 source test case:3,1,true,88.2889163405003,1000.0
group 102 follow test case:3,1,true,89.2889163405003,1000.0
group 103 source test case:1,1,true,52.2214688565727,1000.0
group 103 follow test case:1,1,true,53.2214688565727,1000.0
group 104 source test case:2,1,true,185.4688655131491,1000.0
group 104 follow test case:2,1,true,186.4688655131491,1000.0
group 105 source test case:3,1,true,74.1879277209536,1000.0
group 105 follow test case:3,1,true,75.1879277209536,1000.0
group 106 source test case:2,1,true,47.706640183484886,1000.0
group 106 follow test case:2,1,true,48.706640183484886,1000.0
group 107 source test case:3,1,true,185.80051551114138,1000.0
group 107 follow test case:3,1,true,186.80051551114138,1000.0
group 108 source test case:1,1,true,137.0861907635914,1000.0
group 108 follow test case:1,1,true,138.0861907635914,1000.0
group 109 source test case:1,1,true,164.04426540042707,1000.0
group 109 follow test case:1,1,true,165.04426540042707,1000.0
group 110 source test case:1,1,true,40.38985014441644,1000.0
group 110 follow test case:1,1,true,41.38985014441644,1000.0
group 111 source test case:1,1,true,42.44175854433783,1000.0
group 111 follow test case:1,1,true,43.44175854433783,1000.0
group 112 source test case:1,1,true,41.48204704308293,1000.0
group 112 follow test case:1,1,true,42.48204704308293,1000.0
group 113 source test case:0,1,true,199.62266173666706,1000.0
group 113 follow test case:0,1,true,200.62266173666706,1000.0
group 114 source test case:1,1,true,143.4791285191095,1000.0
group 114 follow test case:1,1,true,144.4791285191095,1000.0
group 115 source test case:2,1,true,57.322428826599385,1000.0
group 115 follow test case:2,1,true,58.322428826599385,1000.0
group 116 source test case:1,1,true,91.36115076672044,1000.0
group 116 follow test case:1,1,true,92.36115076672044,1000.0
group 117 source test case:0,1,true,90.07721164960819,1000.0
group 117 follow test case:0,1,true,91.07721164960819,1000.0
group 118 source test case:2,1,true,52.090641162624806,1000.0
group 118 follow test case:2,1,true,53.090641162624806,1000.0
group 119 source test case:3,1,true,187.4983206303063,1000.0
group 119 follow test case:3,1,true,188.4983206303063,1000.0
group 120 source test case:2,1,true,59.90210580077053,1000.0
group 120 follow test case:2,1,true,60.90210580077053,1000.0
group 121 source test case:0,1,true,182.355883098999,1000.0
group 121 follow test case:0,1,true,183.355883098999,1000.0
group 122 source test case:2,1,true,157.25979403069812,1000.0
group 122 follow test case:2,1,true,158.25979403069812,1000.0
group 123 source test case:1,1,true,117.09686227190517,1000.0
group 123 follow test case:1,1,true,118.09686227190517,1000.0
group 124 source test case:2,1,true,137.08088303803524,1000.0
group 124 follow test case:2,1,true,138.08088303803524,1000.0
group 125 source test case:1,1,true,40.546167443923466,1000.0
group 125 follow test case:1,1,true,41.546167443923466,1000.0
group 126 source test case:3,1,true,45.95083143683893,1000.0
group 126 follow test case:3,1,true,46.95083143683893,1000.0
group 127 source test case:2,1,true,107.17900494112166,1000.0
group 127 follow test case:2,1,true,108.17900494112166,1000.0
group 128 source test case:0,1,true,113.46665412320833,1000.0
group 128 follow test case:0,1,true,114.46665412320833,1000.0
group 129 source test case:1,1,true,193.15583136826774,1000.0
group 129 follow test case:1,1,true,194.15583136826774,1000.0
group 130 source test case:3,1,true,104.01535769541829,1000.0
group 130 follow test case:3,1,true,105.01535769541829,1000.0
group 131 source test case:0,1,true,33.53460540222912,1000.0
group 131 follow test case:0,1,true,34.53460540222912,1000.0
group 132 source test case:0,1,true,196.69683838583632,1000.0
group 132 follow test case:0,1,true,197.69683838583632,1000.0
group 133 source test case:2,1,true,94.33501040685618,1000.0
group 133 follow test case:2,1,true,95.33501040685618,1000.0
group 134 source test case:2,1,true,43.93500178897665,1000.0
group 134 follow test case:2,1,true,44.93500178897665,1000.0
group 135 source test case:1,1,true,65.15146544489242,1000.0
group 135 follow test case:1,1,true,66.15146544489242,1000.0
group 136 source test case:2,1,true,159.27452610231123,1000.0
group 136 follow test case:2,1,true,160.27452610231123,1000.0
group 137 source test case:2,1,true,48.38098635235332,1000.0
group 137 follow test case:2,1,true,49.38098635235332,1000.0
group 138 source test case:0,1,true,194.85423371071153,1000.0
group 138 follow test case:0,1,true,195.85423371071153,1000.0
group 139 source test case:3,1,true,85.04256502322471,1000.0
group 139 follow test case:3,1,true,86.04256502322471,1000.0
group 140 source test case:0,1,true,49.98691755381333,1000.0
group 140 follow test case:0,1,true,50.98691755381333,1000.0
group 141 source test case:0,1,true,91.17062557989851,1000.0
group 141 follow test case:0,1,true,92.17062557989851,1000.0
group 142 source test case:1,1,true,142.79913488630635,1000.0
group 142 follow test case:1,1,true,143.79913488630635,1000.0
group 143 source test case:3,1,true,164.52915351147433,1000.0
group 143 follow test case:3,1,true,165.52915351147433,1000.0
group 144 source test case:3,1,true,102.1173038842054,1000.0
group 144 follow test case:3,1,true,103.1173038842054,1000.0
group 145 source test case:2,1,true,41.43787464795087,1000.0
group 145 follow test case:2,1,true,42.43787464795087,1000.0
group 146 source test case:2,1,true,177.086160160033,1000.0
group 146 follow test case:2,1,true,178.086160160033,1000.0
group 147 source test case:0,1,true,185.95910801797535,1000.0
group 147 follow test case:0,1,true,186.95910801797535,1000.0
group 148 source test case:2,1,true,57.716002591439754,1000.0
group 148 follow test case:2,1,true,58.716002591439754,1000.0
group 149 source test case:3,1,true,43.05506465185824,1000.0
group 149 follow test case:3,1,true,44.05506465185824,1000.0
group 150 source test case:0,1,true,154.7522457499099,1000.0
group 150 follow test case:0,1,true,155.7522457499099,1000.0
group 151 source test case:2,1,true,40.19064949140119,1000.0
group 151 follow test case:2,1,true,41.19064949140119,1000.0
group 152 source test case:2,1,true,74.50702867513645,1000.0
group 152 follow test case:2,1,true,75.50702867513645,1000.0
group 153 source test case:1,1,true,135.68656261494226,1000.0
group 153 follow test case:1,1,true,136.68656261494226,1000.0
group 154 source test case:2,1,true,81.38333134415245,1000.0
group 154 follow test case:2,1,true,82.38333134415245,1000.0
group 155 source test case:1,1,true,75.99078541188393,1000.0
group 155 follow test case:1,1,true,76.99078541188393,1000.0
group 156 source test case:3,1,true,44.53773100850385,1000.0
group 156 follow test case:3,1,true,45.53773100850385,1000.0
group 157 source test case:0,1,true,173.3621642465939,1000.0
group 157 follow test case:0,1,true,174.3621642465939,1000.0
group 158 source test case:2,1,true,58.98322238963729,1000.0
group 158 follow test case:2,1,true,59.98322238963729,1000.0
group 159 source test case:0,1,true,132.78594161870188,1000.0
group 159 follow test case:0,1,true,133.78594161870188,1000.0
group 160 source test case:2,1,true,93.4275207891809,1000.0
group 160 follow test case:2,1,true,94.4275207891809,1000.0
group 161 source test case:1,1,true,117.6649664731078,1000.0
group 161 follow test case:1,1,true,118.6649664731078,1000.0
group 162 source test case:3,1,true,150.50789625058363,1000.0
group 162 follow test case:3,1,true,151.50789625058363,1000.0
group 163 source test case:3,1,true,49.95909004871086,1000.0
group 163 follow test case:3,1,true,50.95909004871086,1000.0
group 164 source test case:0,1,true,78.03966312650633,1000.0
group 164 follow test case:0,1,true,79.03966312650633,1000.0
group 165 source test case:3,1,true,43.34477953438051,1000.0
group 165 follow test case:3,1,true,44.34477953438051,1000.0
group 166 source test case:3,1,true,45.39268951549275,1000.0
group 166 follow test case:3,1,true,46.39268951549275,1000.0
group 167 source test case:3,1,true,119.11327088016903,1000.0
group 167 follow test case:3,1,true,120.11327088016903,1000.0
group 168 source test case:2,1,true,60.58658258239815,1000.0
group 168 follow test case:2,1,true,61.58658258239815,1000.0
group 169 source test case:1,1,true,45.25300123448264,1000.0
group 169 follow test case:1,1,true,46.25300123448264,1000.0
