MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 124 follow test case:1,1,true,116.36462050737497,1000.0
group 125 source test case:0,1,true,39.113269713267485,1000.0
group 125 follow test case:0,1,true,40.113269713267485,1000.0
group 126 source test case:2,1,true,176.59611214889634,1000.0
group 126 follow test case:2,1,true,177.59611214889634,1000.0
group 127 source test case:0,1,true,51.0554922890745,1000.0
group 127 follow test case:0,1,true,52.0554922890745,1000.0
group 128 source test case:0,1,true,37.14073570364329,1000.0
group 128 follow test case:0,1,true,38.14073570364329,1000.0
group 129 source test case:1,1,true,34.99552925950654,1000.0
group 129 follow test case:1,1,true,35.99552925950654,1000.0
group 130 source test case:0,1,true,94.7041452846708,1000.0
group 130 follow test case:0,1,true,95.7041452846708,1000.0
group 131 source test case:1,1,true,87.83066957016636,1000.0
group 131 follow test case:1,1,true,88.83066957016636,1000.0
group 132 source test case:3,1,true,102.2394018584434,1000.0
group 132 follow test case:3,1,true,103.2394018584434,1000.0
group 133 source test case:0,1,true,54.950277523079166,1000.0
group 133 follow test case:0,1,true,55.950277523079166,1000.0
group 134 source test case:2,1,true,40.951827958971904,1000.0
group 134 follow test case:2,1,true,41.951827958971904,1000.0
group 135 source test case:2,1,true,58.17398400854631,1000.0
group 135 follow test case:2,1,true,59.17398400854631,1000.0
group 136 source test case:1,1,true,55.74509224435843,1000.0
group 136 follow test case:1,1,true,56.74509224435843,1000.0
group 137 source test case:0,1,true,150.41769593278875,1000.0
group 137 follow test case:0,1,true,151.41769593278875,1000.0
group 138 source test case:1,1,true,132.32346599404332,1000.0
group 138 follow test case:1,1,true,133.32346599404332,1000.0
group 139 source test case:0,1,true,89.52143740665389,1000.0
group 139 follow test case:0,1,true,90.52143740665389,1000.0
group 140 source test case:1,1,true,104.34437436187538,1000.0
group 140 follow test case:1,1,true,105.34437436187538,1000.0
group 141 source test case:2,1,true,39.90362855761367,1000.0
group 141 follow test case:2,1,true,40.90362855761367,1000.0
group 142 source test case:0,1,true,140.12292563336408,1000.0
group 142 follow test case:0,1,true,141.12292563336408,1000.0
group 143 source test case:0,1,true,193.78872510684542,1000.0
group 143 follow test case:0,1,true,194.78872510684542,1000.0
group 144 source test case:3,1,true,190.05068532296372,1000.0
group 144 follow test case:3,1,true,191.05068532296372,1000.0
group 145 source test case:0,1,true,153.71210828448196,1000.0
group 145 follow test case:0,1,true,154.71210828448196,1000.0
group 146 source test case:2,1,true,36.962303370137164,1000.0
group 146 follow test case:2,1,true,37.962303370137164,1000.0
group 147 source test case:0,1,true,89.46915227260659,1000.0
group 147 follow test case:0,1,true,90.46915227260659,1000.0
group 148 source test case:2,1,true,115.00894239653582,1000.0
group 148 follow test case:2,1,true,116.00894239653582,1000.0
group 149 source test case:2,1,true,198.6362257623436,1000.0
group 149 follow test case:2,1,true,199.6362257623436,1000.0
group 150 source test case:0,1,true,58.753814098994575,1000.0
group 150 follow test case:0,1,true,59.753814098994575,1000.0
group 151 source test case:3,1,true,106.34994065876214,1000.0
group 151 follow test case:3,1,true,107.34994065876214,1000.0
group 152 source test case:2,1,true,36.25386644327915,1000.0
group 152 follow test case:2,1,true,37.25386644327915,1000.0
group 153 source test case:3,1,true,186.14787120357718,1000.0
group 153 follow test case:3,1,true,187.14787120357718,1000.0
group 154 source test case:3,1,true,118.12898018004974,1000.0
group 154 follow test case:3,1,true,119.12898018004974,1000.0
group 155 source test case:3,1,true,37.91815377092368,1000.0
group 155 follow test case:3,1,true,38.91815377092368,1000.0
group 156 source test case:2,1,true,50.32595457182596,1000.0
group 156 follow test case:2,1,true,51.32595457182596,1000.0
group 157 source test case:1,1,true,96.30547867733124,1000.0
group 157 follow test case:1,1,true,97.30547867733124,1000.0
group 158 source test case:3,1,true,186.47374904048456,1000.0
group 158 follow test case:3,1,true,187.47374904048456,1000.0
group 159 source test case:2,1,true,68.31561396685119,1000.0
group 159 follow test case:2,1,true,69.31561396685119,1000.0
group 160 source test case:3,1,true,137.89819806643493,1000.0
group 160 follow test case:3,1,true,138.89819806643493,1000.0
group 161 source test case:0,1,true,40.24654758674011,1000.0
group 161 follow test case:0,1,true,41.24654758674011,1000.0
group 162 source test case:2,1,true,124.2516989234025,1000.0
group 162 follow test case:2,1,true,125.2516989234025,1000.0
group 163 source test case:2,1,true,43.95893586694676,1000.0
group 163 follow test case:2,1,true,44.95893586694676,1000.0
group 164 source test case:1,1,true,189.03433015940288,1000.0
group 164 follow test case:1,1,true,190.03433015940288,1000.0
group 165 source test case:2,1,true,83.7477393935753,1000.0
group 165 follow test case:2,1,true,84.7477393935753,1000.0
group 166 source test case:2,1,true,41.489510185758704,1000.0
group 166 follow test case:2,1,true,42.489510185758704,1000.0
group 167 source test case:1,1,true,137.66651225748353,1000.0
group 167 follow test case:1,1,true,138.66651225748353,1000.0
group 168 source test case:2,1,true,41.38596731969585,1000.0
group 168 follow test case:2,1,true,42.38596731969585,1000.0
group 169 source test case:3,1,true,151.9204224699534,1000.0
group 169 follow test case:3,1,true,152.9204224699534,1000.0
group 170 source test case:0,1,true,173.21989318373514,1000.0
group 170 follow test case:0,1,true,174.21989318373514,1000.0
group 171 source test case:2,1,true,52.32851372340235,1000.0
group 171 follow test case:2,1,true,53.32851372340235,1000.0
group 172 source test case:3,1,true,115.54126093361455,1000.0
group 172 follow test case:3,1,true,116.54126093361455,1000.0
group 173 source test case:1,1,true,48.66321645222453,1000.0
group 173 follow test case:1,1,true,49.66321645222453,1000.0
group 174 source test case:1,1,true,49.316701777326145,1000.0
group 174 follow test case:1,1,true,50.316701777326145,1000.0
group 175 source test case:0,1,true,170.81908109996354,1000.0
group 175 follow test case:0,1,true,171.81908109996354,1000.0
group 176 source test case:3,1,true,35.86168066230579,1000.0
group 176 follow test case:3,1,true,36.86168066230579,1000.0
group 177 source test case:3,1,true,198.0155327403241,1000.0
group 177 follow test case:3,1,true,199.0155327403241,1000.0
group 178 source test case:3,1,true,55.51544491314735,1000.0
group 178 follow test case:3,1,true,56.51544491314735,1000.0
group 179 source test case:0,1,true,43.981772974984665,1000.0
group 179 follow test case:0,1,true,44.981772974984665,1000.0
group 180 source test case:1,1,true,51.48635975054711,1000.0
group 180 follow test case:1,1,true,52.48635975054711,1000.0
group 181 source test case:0,1,true,44.04737320264044,1000.0
group 181 follow test case:0,1,true,45.04737320264044,1000.0
group 182 source test case:2,1,true,102.48952624581662,1000.0
group 182 follow test case:2,1,true,103.48952624581662,1000.0
group 183 source test case:2,1,true,159.11983063927303,1000.0
group 183 follow test case:2,1,true,160.11983063927303,1000.0
group 184 source test case:0,1,true,113.7449334488977,1000.0
group 184 follow test case:0,1,true,114.7449334488977,1000.0
group 185 source test case:3,1,true,57.38049452001959,1000.0
group 185 follow test case:3,1,true,58.38049452001959,1000.0
group 186 source test case:2,1,true,32.64844456556557,1000.0
group 186 follow test case:2,1,true,33.64844456556557,1000.0
group 187 source test case:2,1,true,90.49227811991648,1000.0
group 187 follow test case:2,1,true,91.49227811991648,1000.0
group 188 source test case:1,1,true,120.00006863029074,1000.0
group 188 follow test case:1,1,true,121.00006863029074,1000.0
group 189 source test case:1,1,true,196.864954281855,1000.0
group 189 follow test case:1,1,true,197.864954281855,1000.0
group 190 source test case:2,1,true,183.8388077104067,1000.0
group 190 follow test case:2,1,true,184.8388077104067,1000.0
group 191 source test case:1,1,true,41.85479002903827,1000.0
group 191 follow test case:1,1,true,42.85479002903827,1000.0
group 192 source test case:1,1,true,33.93995418175243,1000.0
group 192 follow test case:1,1,true,34.93995418175243,1000.0
group 193 source test case:3,1,true,182.3322440848988,1000.0
group 193 follow test case:3,1,true,183.3322440848988,1000.0
group 194 source test case:2,1,true,117.36247419911396,1000.0
group 194 follow test case:2,1,true,118.36247419911396,1000.0
group 195 source test case:0,1,true,175.0912813616273,1000.0
group 195 follow test case:0,1,true,176.0912813616273,1000.0
group 196 source test case:2,1,true,117.55869322432346,1000.0
group 196 follow test case:2,1,true,118.55869322432346,1000.0
group 197 source test case:0,1,true,115.71272827801049,1000.0
group 197 follow test case:0,1,true,116.71272827801049,1000.0
group 198 source test case:3,1,true,56.67820576531189,1000.0
group 198 follow test case:3,1,true,57.67820576531189,1000.0
group 199 source test case:1,1,true,155.45763981129122,1000.0
group 199 follow test case:1,1,true,156.45763981129122,1000.0
group 200 source test case:3,1,true,94.49920701379268,1000.0
group 200 follow test case:3,1,true,95.49920701379268,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR1 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR2:luggage_=luggage-1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,false,80.33646753677307,1000.0
group 1 follow test case:0,1,false,79.33646753677307,1000.0
group 2 source test case:0,1,false,80.82330633322411,1000.0
group 2 follow test case:0,1,false,79.82330633322411,1000.0
group 3 source test case:0,1,true,48.74209086154889,1000.0
group 3 follow test case:0,1,true,47.74209086154889,1000.0
group 4 source test case:0,1,true,48.92803588670512,1000.0
group 4 follow test case:0,1,true,47.92803588670512,1000.0
group 5 source test case:0,1,true,104.2834228426048,1000.0
group 5 follow test case:0,1,true,103.2834228426048,1000.0
group 6 source test case:0,0,true,61.08883292829324,1000.0
group 6 follow test case:0,0,true,60.08883292829324,1000.0
group 7 source test case:0,0,true,173.0101598073173,1000.0
group 7 follow test case:0,0,true,172.0101598073173,1000.0
group 8 source test case:0,0,false,68.40540750174965,1000.0
group 8 follow test case:0,0,false,67.40540750174965,1000.0
group 9 source test case:0,0,false,144.41411596390572,1000.0
group 9 follow test case:0,0,false,143.41411596390572,1000.0
group 10 source test case:0,1,true,103.07242498833287,1000.0
group 10 follow test case:0,1,true,102.07242498833287,1000.0
group 11 source test case:0,1,true,173.34927288848598,1000.0
group 11 follow test case:0,1,true,172.34927288848598,1000.0
group 12 source test case:0,0,false,181.42260971419591,1000.0
group 12 follow test case:0,0,false,180.42260971419591,1000.0
group 13 source test case:0,0,false,97.94683922268726,1000.0
group 13 follow test case:0,0,false,96.94683922268726,1000.0
group 14 source test case:0,1,true,52.49652593291106,1000.0
group 14 follow test case:0,1,true,51.49652593291106,1000.0
group 15 source test case:0,0,false,94.8675562836772,1000.0
group 15 follow test case:0,0,false,93.8675562836772,1000.0
group 16 source test case:0,1,true,109.1307239124473,1000.0
group 16 follow test case:0,1,true,108.1307239124473,1000.0
group 17 source test case:0,0,true,54.77477973163883,1000.0
group 17 follow test case:0,0,true,53.77477973163883,1000.0
group 18 source test case:0,1,true,46.094579276880665,1000.0
group 18 follow test case:0,1,true,45.094579276880665,1000.0
group 19 source test case:0,0,false,71.2933947074174,1000.0
group 19 follow test case:0,0,false,70.2933947074174,1000.0
group 20 source test case:0,0,false,136.82958224320305,1000.0
group 20 follow test case:0,0,false,135.82958224320305,1000.0
group 21 source test case:0,0,false,74.26203623186257,1000.0
group 21 follow test case:0,0,false,73.26203623186257,1000.0
group 22 source test case:0,0,true,170.48599173493687,1000.0
group 22 follow test case:0,0,true,169.48599173493687,1000.0
group 23 source test case:0,1,true,64.23415046078523,1000.0
group 23 follow test case:0,1,true,63.23415046078523,1000.0
group 24 source test case:0,1,false,135.96843490398504,1000.0
group 24 follow test case:0,1,false,134.96843490398504,1000.0
group 25 source test case:0,1,true,54.50807305899975,1000.0
group 25 follow test case:0,1,true,53.50807305899975,1000.0
group 26 source test case:0,0,false,189.47687267160973,1000.0
group 26 follow test case:0,0,false,188.47687267160973,1000.0
group 27 source test case:0,1,true,157.16225146942008,1000.0
group 27 follow test case:0,1,true,156.16225146942008,1000.0
group 28 source test case:0,0,true,174.57055336830294,1000.0
